index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
922        ACC10      93.10      13.89      -1.39      776.34     20.72      1.49       
923        ACC1       93.20      5.00       0.00       948.37     -1.00      -1.00      
923        ACC2       93.20      5.03       -0.02      933.32     10.04      2.00       
923        ACC3       93.20      5.18       -0.14      918.10     10.22      1.98       
923        ACC4       93.20      5.56       -0.29      902.40     10.70      1.92       
923        ACC5       93.20      6.26       -0.55      885.84     11.57      1.85       
923        ACC6       93.20      7.34       -0.92      867.96     12.88      1.75       
923        ACC7       93.20      8.76       -1.17      848.38     14.58      1.66       
923        ACC8       93.20      10.38      -1.34      826.85     16.53      1.59       
923        ACC9       93.20      12.09      -1.44      803.27     18.57      1.54       
923        ACC10      93.20      13.76      -1.40      777.72     20.56      1.49       
924        ACC1       93.30      5.00       0.00       948.87     -1.00      -1.00      
924        ACC2       93.30      5.03       -0.02      933.83     10.04      2.00       
924        ACC3       93.30      5.16       -0.12      918.62     10.21      1.98       
924        ACC4       93.30      5.53       -0.29      902.96     10.66      1.93       
924        ACC5       93.30      6.21       -0.52      886.46     11.50      1.85       
924        ACC6       93.30      7.25       -0.89      868.69     12.77      1.76       
924        ACC7       93.30      8.64       -1.15      849.25     14.44      1.67       
924        ACC8       93.30      10.25      -1.32      827.87     16.37      1.60       
924        ACC9       93.30      11.95      -1.43      804.47     18.40      1.54       
924        ACC10      93.30      13.62      -1.40      779.08     20.39      1.50       
925        ACC1       93.40      5.00       0.00       949.37     -1.00      -1.00      
925        ACC2       93.40      5.03       -0.01      934.33     10.04      2.00       
925        ACC3       93.40      5.15       -0.11      919.13     10.20      1.98       
925        ACC4       93.40      5.51       -0.29      903.51     10.62      1.93       
925        ACC5       93.40      6.16       -0.50      887.07     11.44      1.86       
925        ACC6       93.40      7.17       -0.85      869.40     12.67      1.77       
925        ACC7       93.40      8.53       -1.14      850.10     14.30      1.68       
925        ACC8       93.40      10.12      -1.31      828.89     16.21      1.60       
925        ACC9       93.40      11.81      -1.41      805.65     18.24      1.54       
925        ACC10      93.40      13.48      -1.40      780.43     20.22      1.50       
926        ACC1       93.50      5.00       0.00       949.87     -1.00      -1.00      
926        ACC2       93.50      5.03       -0.01      934.83     10.03      2.00       
926        ACC3       93.50      5.14       -0.10      919.65     10.19      1.98       
926        ACC4       93.50      5.48       -0.28      904.06     10.59      1.93       
926        ACC5       93.50      6.11       -0.48      887.68     11.37      1.86       
926        ACC6       93.50      7.09       -0.81      870.11     12.57      1.77       
926        ACC7       93.50      8.42       -1.12      850.94     14.17      1.68       
926        ACC8       93.50      9.99       -1.30      829.89     16.06      1.61       
926        ACC9       93.50      11.67      -1.40      806.82     18.07      1.55       
926        ACC10      93.50      13.33      -1.40      781.76     20.06      1.50       
927        ACC1       93.60      5.00       0.00       950.37     -1.00      -1.00      
927        ACC2       93.60      5.02       -0.01      935.33     10.03      2.00       
927        ACC3       93.60      5.13       -0.09      920.16     10.18      1.98       
927        ACC4       93.60      5.45       -0.27      904.60     10.56      1.94       
927        ACC5       93.60      6.06       -0.47      888.29     11.31      1.87       
927        ACC6       93.60      7.01       -0.78      870.81     12.48      1.78       
927        ACC7       93.60      8.31       -1.10      851.77     14.04      1.69       
927        ACC8       93.60      9.86       -1.28      830.87     15.90      1.61       
927        ACC9       93.60      11.53      -1.39      807.97     17.90      1.55       
927        ACC10      93.60      13.19      -1.40      783.08     19.89      1.51       
928        ACC1       93.70      5.00       0.00       950.87     -1.00      -1.00      
928        ACC2       93.70      5.02       -0.01      935.84     10.03      2.00       
928        ACC3       93.70      5.13       -0.08      920.67     10.16      1.98       
928        ACC4       93.70      5.42       -0.26      905.14     10.53      1.94       
928        ACC5       93.70      6.02       -0.46      888.89     11.25      1.87       
928        ACC6       93.70      6.93       -0.75      871.50     12.39      1.79       
928        ACC7       93.70      8.20       -1.07      852.59     13.91      1.70       
928        ACC8       93.70      9.73       -1.27      831.85     15.75      1.62       
928        ACC9       93.70      11.39      -1.38      809.11     17.74      1.56       
928        ACC10      93.70      13.05      -1.40      784.39     19.72      1.51       
929        ACC1       93.80      5.00       0.00       951.37     -1.00      -1.00      
929        ACC2       93.80      5.02       -0.01      936.34     10.03      2.00       
929        ACC3       93.80      5.12       -0.07      921.18     10.15      1.98       
929        ACC4       93.80      5.40       -0.25      905.68     10.50      1.95       
929        ACC5       93.80      5.97       -0.45      889.49     11.20      1.88       
929        ACC6       93.80      6.86       -0.72      872.19     12.30      1.79       
929        ACC7       93.80      8.10       -1.04      853.40     13.79      1.70       
929        ACC8       93.80      9.61       -1.26      832.81     15.60      1.62       
929        ACC9       93.80      11.25      -1.37      810.23     17.57      1.56       
929        ACC10      93.80      12.92      -1.39      785.68     19.56      1.51       
930        ACC1       93.90      5.00       0.00       951.87     -1.00      -1.00      
930        ACC2       93.90      5.02       -0.02      936.84     10.02      2.00       
930        ACC3       93.90      5.11       -0.06      921.70     10.15      1.98       
930        ACC4       93.90      5.38       -0.23      906.22     10.48      1.95       
930        ACC5       93.90      5.93       -0.45      890.08     11.14      1.88       
930        ACC6       93.90      6.79       -0.69      872.87     12.21      1.80       
930        ACC7       93.90      8.00       -1.01      854.20     13.67      1.71       
930        ACC8       93.90      9.49       -1.24      833.75     15.45      1.63       
930        ACC9       93.90      11.12      -1.35      811.35     17.41      1.57       
930        ACC10      93.90      12.78      -1.39      786.96     19.39      1.52       
931        ACC1       94.00      5.00       0.00       952.37     -1.00      -1.00      
931        ACC2       94.00      5.02       -0.02      937.34     10.02      2.00       
931        ACC3       94.00      5.11       -0.06      922.21     10.14      1.98       
