index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
886        CACC3      89.50      20.00      0.00       771.97     18.20      0.91       
886        CACC4      89.50      20.00      0.00       748.76     18.20      0.91       
886        CACC5      89.50      20.00      0.00       725.56     18.20      0.91       
886        CACC6      89.50      20.00      0.00       702.36     18.20      0.91       
886        CACC7      89.50      20.00      -0.00      679.17     18.20      0.91       
886        CACC8      89.50      20.00      -0.00      655.97     18.20      0.91       
886        CACC9      89.50      20.00      0.00       632.76     18.20      0.91       
886        CACC10     89.50      20.00      0.01       609.56     18.20      0.91       
887        CACC1      89.60      20.00      0.00       820.37     -1.00      -1.00      
887        CACC2      89.60      20.00      -0.00      797.17     18.20      0.91       
887        CACC3      89.60      20.00      -0.00      773.97     18.20      0.91       
887        CACC4      89.60      20.00      0.00       750.76     18.20      0.91       
887        CACC5      89.60      20.00      0.00       727.56     18.20      0.91       
887        CACC6      89.60      20.00      0.00       704.36     18.20      0.91       
887        CACC7      89.60      20.00      -0.00      681.17     18.20      0.91       
887        CACC8      89.60      20.00      -0.00      657.97     18.20      0.91       
887        CACC9      89.60      20.00      -0.00      634.76     18.20      0.91       
887        CACC10     89.60      20.00      0.01       611.56     18.20      0.91       
888        CACC1      89.70      20.00      0.00       822.37     -1.00      -1.00      
888        CACC2      89.70      20.00      -0.00      799.17     18.20      0.91       
888        CACC3      89.70      20.00      -0.00      775.97     18.20      0.91       
888        CACC4      89.70      20.00      0.00       752.76     18.20      0.91       
888        CACC5      89.70      20.00      0.00       729.56     18.20      0.91       
888        CACC6      89.70      20.00      0.00       706.36     18.20      0.91       
888        CACC7      89.70      20.00      -0.00      683.16     18.20      0.91       
888        CACC8      89.70      20.00      -0.00      659.97     18.20      0.91       
888        CACC9      89.70      20.00      -0.00      636.77     18.20      0.91       
888        CACC10     89.70      20.00      0.01       613.56     18.20      0.91       
889        CACC1      89.80      20.00      0.00       824.37     -1.00      -1.00      
889        CACC2      89.80      20.00      -0.00      801.17     18.20      0.91       
889        CACC3      89.80      20.00      -0.00      777.97     18.20      0.91       
889        CACC4      89.80      20.00      0.00       754.77     18.20      0.91       
889        CACC5      89.80      20.00      0.00       731.56     18.20      0.91       
889        CACC6      89.80      20.00      0.00       708.36     18.20      0.91       
889        CACC7      89.80      20.00      -0.00      685.16     18.20      0.91       
889        CACC8      89.80      20.00      -0.00      661.97     18.20      0.91       
889        CACC9      89.80      20.00      -0.00      638.77     18.20      0.91       
889        CACC10     89.80      20.00      0.00       615.56     18.20      0.91       
890        CACC1      89.90      20.00      0.00       826.37     -1.00      -1.00      
890        CACC2      89.90      20.00      -0.00      803.17     18.20      0.91       
890        CACC3      89.90      20.00      -0.00      779.97     18.20      0.91       
890        CACC4      89.90      20.00      -0.00      756.77     18.20      0.91       
890        CACC5      89.90      20.00      0.00       733.56     18.20      0.91       
890        CACC6      89.90      20.00      0.00       710.36     18.20      0.91       
890        CACC7      89.90      20.00      -0.00      687.16     18.20      0.91       
890        CACC8      89.90      20.00      -0.00      663.97     18.20      0.91       
890        CACC9      89.90      20.00      -0.00      640.77     18.20      0.91       
890        CACC10     89.90      20.00      0.00       617.56     18.20      0.91       
891        CACC1      90.00      20.00      0.00       828.37     -1.00      -1.00      
891        CACC2      90.00      20.00      -0.00      805.17     18.20      0.91       
891        CACC3      90.00      20.00      -0.00      781.97     18.20      0.91       
891        CACC4      90.00      20.00      -0.00      758.77     18.20      0.91       
891        CACC5      90.00      20.00      0.00       735.56     18.20      0.91       
891        CACC6      90.00      20.00      0.00       712.36     18.20      0.91       
891        CACC7      90.00      20.00      -0.00      689.16     18.20      0.91       
891        CACC8      90.00      20.00      -0.00      665.97     18.20      0.91       
891        CACC9      90.00      20.00      -0.00      642.77     18.20      0.91       
891        CACC10     90.00      20.00      -0.00      619.57     18.20      0.91       
892        CACC1      90.10      20.00      0.00       830.37     -1.00      -1.00      
892        CACC2      90.10      20.00      -0.00      807.17     18.20      0.91       
892        CACC3      90.10      20.00      -0.00      783.97     18.20      0.91       
892        CACC4      90.10      20.00      -0.00      760.77     18.20      0.91       
892        CACC5      90.10      20.00      0.00       737.56     18.20      0.91       
892        CACC6      90.10      20.00      0.00       714.36     18.20      0.91       
892        CACC7      90.10      20.00      -0.00      691.16     18.20      0.91       
892        CACC8      90.10      20.00      -0.00      667.97     18.20      0.91       
892        CACC9      90.10      20.00      -0.00      644.77     18.20      0.91       
892        CACC10     90.10      20.00      -0.00      621.57     18.20      0.91       
893        CACC1      90.20      20.00      0.00       832.37     -1.00      -1.00      
893        CACC2      90.20      20.00      -0.00      809.17     18.20      0.91       
893        CACC3      90.20      20.00      -0.00      785.97     18.20      0.91       
893        CACC4      90.20      20.00      -0.00      762.77     18.20      0.91       
893        CACC5      90.20      20.00      -0.00      739.57     18.20      0.91       
893        CACC6      90.20      20.00      0.00       716.36     18.20      0.91       
893        CACC7      90.20      20.00      0.00       693.16     18.20      0.91       
893        CACC8      90.20      20.00      -0.00      669.97     18.20      0.91       
893        CACC9      90.20      20.00      -0.00      646.77     18.20      0.91       
893        CACC10     90.20      20.00      -0.00      623.57     18.20      0.91       
894        CACC1      90.30      20.00      0.00       834.37     -1.00      -1.00      
