index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
773        CACC1      78.20      20.00      0.00       592.37     -1.00      -1.00      
773        CACC2      78.20      20.00      0.00       567.37     20.00      1.00       
773        CACC3      78.20      20.00      -0.00      542.37     20.00      1.00       
773        CACC4      78.20      20.00      -0.00      517.37     20.00      1.00       
773        CACC5      78.20      20.00      0.01       492.37     20.00      1.00       
773        CACC6      78.20      20.00      0.01       467.37     20.00      1.00       
773        CACC7      78.20      20.00      0.01       442.37     20.00      1.00       
773        CACC8      78.20      19.99      0.05       417.37     20.00      1.00       
773        CACC9      78.20      19.95      -0.00      392.39     19.98      1.00       
773        CACC10     78.20      19.98      -0.18      367.42     19.97      1.00       
774        CACC1      78.30      20.00      0.00       594.37     -1.00      -1.00      
774        CACC2      78.30      20.00      0.00       569.36     20.00      1.00       
774        CACC3      78.30      20.00      0.00       544.37     20.00      1.00       
774        CACC4      78.30      20.00      -0.00      519.37     20.00      1.00       
774        CACC5      78.30      20.00      0.00       494.37     20.00      1.00       
774        CACC6      78.30      20.00      0.00       469.37     20.00      1.00       
774        CACC7      78.30      20.00      0.01       444.37     20.00      1.00       
774        CACC8      78.30      20.00      0.04       419.37     20.00      1.00       
774        CACC9      78.30      19.95      0.03       394.38     19.99      1.00       
774        CACC10     78.30      19.96      -0.17      369.41     19.97      1.00       
775        CACC1      78.40      20.00      0.00       596.37     -1.00      -1.00      
775        CACC2      78.40      20.00      0.00       571.36     20.00      1.00       
775        CACC3      78.40      20.00      0.00       546.37     20.00      1.00       
775        CACC4      78.40      20.00      -0.00      521.37     20.00      1.00       
775        CACC5      78.40      20.00      0.00       496.37     20.00      1.00       
775        CACC6      78.40      20.00      0.00       471.37     20.00      1.00       
775        CACC7      78.40      20.00      0.00       446.37     20.00      1.00       
775        CACC8      78.40      20.00      0.03       421.37     20.00      1.00       
775        CACC9      78.40      19.96      0.07       396.38     19.99      1.00       
775        CACC10     78.40      19.95      -0.14      371.41     19.97      1.00       
776        CACC1      78.50      20.00      0.00       598.37     -1.00      -1.00      
776        CACC2      78.50      20.00      0.00       573.36     20.00      1.00       
776        CACC3      78.50      20.00      0.00       548.36     20.00      1.00       
776        CACC4      78.50      20.00      0.00       523.37     20.00      1.00       
776        CACC5      78.50      20.00      0.00       498.37     20.00      1.00       
776        CACC6      78.50      20.00      -0.00      473.37     20.00      1.00       
776        CACC7      78.50      20.00      0.00       448.37     20.00      1.00       
776        CACC8      78.50      20.00      0.02       423.37     20.00      1.00       
776        CACC9      78.50      19.97      0.10       398.38     19.99      1.00       
776        CACC10     78.50      19.94      -0.11      373.40     19.98      1.00       
777        CACC1      78.60      20.00      0.00       600.37     -1.00      -1.00      
777        CACC2      78.60      20.00      0.00       575.36     20.00      1.00       
777        CACC3      78.60      20.00      0.00       550.36     20.00      1.00       
777        CACC4      78.60      20.00      0.00       525.37     20.00      1.00       
777        CACC5      78.60      20.00      0.00       500.37     20.00      1.00       
777        CACC6      78.60      20.00      -0.00      475.37     20.00      1.00       
777        CACC7      78.60      20.00      0.00       450.37     20.00      1.00       
777        CACC8      78.60      20.01      0.01       425.37     20.00      1.00       
777        CACC9      78.60      19.98      0.11       400.37     20.00      1.00       
777        CACC10     78.60      19.93      -0.06      375.39     19.98      1.00       
778        CACC1      78.70      20.00      0.00       602.37     -1.00      -1.00      
778        CACC2      78.70      20.00      0.00       577.36     20.00      1.00       
778        CACC3      78.70      20.00      0.00       552.36     20.00      1.00       
778        CACC4      78.70      20.00      0.00       527.37     20.00      1.00       
778        CACC5      78.70      20.00      0.00       502.37     20.00      1.00       
778        CACC6      78.70      20.00      -0.00      477.37     20.00      1.00       
778        CACC7      78.70      20.00      0.00       452.37     20.00      1.00       
778        CACC8      78.70      20.01      0.00       427.37     20.00      1.00       
778        CACC9      78.70      19.99      0.11       402.37     20.00      1.00       
778        CACC10     78.70      19.93      0.02       377.39     19.99      1.00       
779        CACC1      78.80      20.00      0.00       604.37     -1.00      -1.00      
779        CACC2      78.80      20.00      0.00       579.36     20.00      1.00       
779        CACC3      78.80      20.00      0.00       554.36     20.00      1.00       
779        CACC4      78.80      20.00      0.00       529.37     20.00      1.00       
779        CACC5      78.80      20.00      0.00       504.37     20.00      1.00       
779        CACC6      78.80      20.00      -0.00      479.37     20.00      1.00       
779        CACC7      78.80      20.00      0.00       454.37     20.00      1.00       
779        CACC8      78.80      20.01      -0.01      429.37     20.00      1.00       
779        CACC9      78.80      20.00      0.10       404.37     20.00      1.00       
779        CACC10     78.80      19.94      0.09       379.38     19.99      1.00       
780        CACC1      78.90      20.00      0.00       606.37     -1.00      -1.00      
780        CACC2      78.90      20.00      0.00       581.36     20.00      1.00       
780        CACC3      78.90      20.00      0.00       556.36     20.00      1.00       
780        CACC4      78.90      20.00      0.00       531.37     20.00      1.00       
780        CACC5      78.90      20.00      0.00       506.37     20.00      1.00       
780        CACC6      78.90      20.00      -0.00      481.37     20.00      1.00       
780        CACC7      78.90      20.00      0.00       456.37     20.00      1.00       
780        CACC8      78.90      20.00      -0.01      431.37     20.00      1.00       
